timestamp,marker_id,x,y,z,rvec_x,rvec_y,rvec_z,distancia_mm
1753312348.9450366,4,-0.20954063954641017,-0.10076457873276898,0.6817643391477503,-2.2674651437625597,-0.7449172647656076,0.5066526212579677,
1753312348.9450366,2,-0.169776777152611,-0.09448302233999492,0.6681510486361036,-1.7743247155295498,0.11830250156924917,-1.2050213155113023,
1753312348.9450366,0-4,,,,,,,37.47273738904737
1753312348.9729614,0,-0.18676953479213695,-0.13051049748848706,0.6826933994669137,1.0696163118888393,2.258684055542946,-0.5582538245681294,
1753312348.9729614,4,-0.20954063954641017,-0.10076457873276898,0.6817643391477503,-2.2674651437625597,-0.7449172647656076,0.5066526212579677,
1753312348.9729614,2,-0.169776777152611,-0.09448302233999492,0.6681510486361036,-1.7743247155295498,0.11830250156924917,-1.2050213155113023,
1753312348.9729614,0-4,,,,,,,37.47273738904737
1753312349.0074804,0,-0.18508279861804353,-0.12818078546862352,0.6722507283575302,1.027330729300231,2.26635587850985,-0.5773976430398915,
1753312349.0074804,4,-0.21098468317798477,-0.10020419733507475,0.6825753313392976,-2.2628998518981733,-0.7417816270716919,0.5286974048548491,
1753312349.0074804,2,-0.17233736794454643,-0.09500750494147858,0.6742578239834267,-1.7895436599685919,0.13459173841918676,-1.1969361952241648,
1753312349.0074804,0-4,,,,,,,39.499297893530525
1753312349.0304186,0,-0.18508279861804353,-0.12818078546862352,0.6722507283575302,1.027330729300231,2.26635587850985,-0.5773976430398915,
1753312349.0314164,4,-0.21098468317798477,-0.10020419733507475,0.6825753313392976,-2.2628998518981733,-0.7417816270716919,0.5286974048548491,
1753312349.0314164,2,-0.17233736794454643,-0.09500750494147858,0.6742578239834267,-1.7895436599685919,0.13459173841918676,-1.1969361952241648,
1753312349.0314164,0-4,,,,,,,39.499297893530525
1753312349.0706334,0,-0.18968920079716373,-0.13036182673062086,0.6846020566631361,1.0423326565197677,2.28549830320264,-0.5667487168559373,
1753312349.071631,4,-0.21300559678313902,-0.10093670575581346,0.6852581062833533,-2.2325383181531864,-0.7366445158204287,0.5034803548098901,
1753312349.071631,2,-0.17369927724830456,-0.09467847316142126,0.674311248976209,-1.788238151299906,0.13397959578369273,-1.1985962134409525,
1753312349.071631,0-4,,,,,,,37.54893430260095
1753312349.0985587,0,-0.18968920079716373,-0.13036182673062086,0.6846020566631361,1.0423326565197677,2.28549830320264,-0.5667487168559373,
1753312349.0985587,4,-0.21300559678313902,-0.10093670575581346,0.6852581062833533,-2.2325383181531864,-0.7366445158204287,0.5034803548098901,
1753312349.0995562,2,-0.17369927724830456,-0.09467847316142126,0.674311248976209,-1.788238151299906,0.13397959578369273,-1.1985962134409525,
1753312349.0995562,0-4,,,,,,,37.54893430260095
1753312349.135791,0,-0.1902296228532336,-0.13055110554777563,0.6846939400436539,1.0640497359952574,2.2769813424279413,-0.5657550685748036,
1753312349.135791,4,-0.21391393662696034,-0.10111585165139138,0.6876249262924888,-2.2254299170722227,-0.75819333152035,0.5054726090652922,
1753312349.135791,0-4,,,,,,,37.8942155383616
1753312349.1637535,0,-0.1902296228532336,-0.13055110554777563,0.6846939400436539,1.0640497359952574,2.2769813424279413,-0.5657550685748036,
1753312349.1637535,4,-0.21391393662696034,-0.10111585165139138,0.6876249262924888,-2.2254299170722227,-0.75819333152035,0.5054726090652922,
1753312349.1637535,0-4,,,,,,,37.8942155383616
1753312349.1982512,4,-0.21323188961833187,-0.10096410777505062,0.6854371859899985,-2.2072719903496427,-0.7674606903709912,0.5036518212295664,
1753312349.2231843,4,-0.21323188961833187,-0.10096410777505062,0.6854371859899985,-2.2072719903496427,-0.7674606903709912,0.5036518212295664,
1753312349.2806802,0,-0.190426409355965,-0.1295397768526027,0.6847812545924525,0.987285210591318,2.351686741290688,-0.5609034679227611,
1753312349.2806802,4,-0.21583709387421818,-0.10136015150194624,0.6915529343070146,-2.256414210634537,-0.7696891736711758,0.5796299526692626,
1753312349.2806802,2,-0.17479445029932317,-0.09387950651091358,0.6746439302690057,-1.7934611111416179,0.11941285033548657,-1.1667375944713487,
1753312349.2806802,0-4,,,,,,,38.54412820062433
1753312349.3038929,0,-0.190426409355965,-0.1295397768526027,0.6847812545924525,0.987285210591318,2.351686741290688,-0.5609034679227611,
1753312349.3038929,4,-0.21583709387421818,-0.10136015150194624,0.6915529343070146,-2.256414210634537,-0.7696891736711758,0.5796299526692626,
1753312349.3048904,2,-0.17479445029932317,-0.09387950651091358,0.6746439302690057,-1.7934611111416179,0.11941285033548657,-1.1667375944713487,
1753312349.3048904,0-4,,,,,,,38.54412820062433
1753312349.3437486,0,-0.19029480503464316,-0.12848056837997227,0.6837030109192974,0.9650311025430223,2.3551036390370634,-0.5593954635665559,
1753312349.3447459,4,-0.21748248006789472,-0.10162340221855709,0.695733392420184,-2.2206980273711885,-0.7601637358650873,0.5769286127085226,
1753312349.3447459,2,-0.1774168598920265,-0.09397779789634667,0.6814833209404332,-1.8034024355552352,0.11725557630154093,-1.1380534471650101,
1753312349.3447459,0-4,,,,,,,40.06503621603789
1753312349.3696792,0,-0.19029480503464316,-0.12848056837997227,0.6837030109192974,0.9650311025430223,2.3551036390370634,-0.5593954635665559,
1753312349.3696792,4,-0.21748248006789472,-0.10162340221855709,0.695733392420184,-2.2206980273711885,-0.7601637358650873,0.5769286127085226,
1753312349.3696792,2,-0.1774168598920265,-0.09397779789634667,0.6814833209404332,-1.8034024355552352,0.11725557630154093,-1.1380534471650101,
1753312349.3706765,0-4,,,,,,,40.06503621603789
1753312349.4077444,0,-0.19033808047618964,-0.12822144896896046,0.6832008939772699,0.9424647713395073,2.4032222015595943,-0.6231916379713833,
1753312349.4077444,4,-0.21521207647353663,-0.1005746324223989,0.6873658507048239,-2.189090713951783,-0.7917810464211128,0.6118950385583667,
1753312349.4087422,2,-0.17754811711163607,-0.09369496366336477,0.6806871089290988,-1.8064646354761666,0.10326067848441277,-1.1039891780045406,
1753312349.4087422,0-4,,,,,,,37.422039048903535
1753312349.43567,0,-0.19033808047618964,-0.12822144896896046,0.6832008939772699,0.9424647713395073,2.4032222015595943,-0.6231916379713833,
1753312349.43567,4,-0.21521207647353663,-0.1005746324223989,0.6873658507048239,-2.189090713951783,-0.7917810464211128,0.6118950385583667,
1753312349.436669,2,-0.17754811711163607,-0.09369496366336477,0.6806871089290988,-1.8064646354761666,0.10326067848441277,-1.1039891780045406,
1753312349.436669,0-4,,,,,,,37.422039048903535
1753312349.4704907,0,-0.18980504478009252,-0.12723829275169116,0.6825329905800482,0.9314692354951063,2.418861885627005,-0.5577520318205489,
1753312349.4714875,4,-0.2164223835078303,-0.10061474525022855,0.6923312646319438,-2.1929676552379567,-0.8001712697673418,0.6398496071515181,
1753312349.4714875,2,-0.17412687739159782,-0.09139815671761195,0.6688498100254452,-1.7774279337269083,0.11061126980807087,-1.0736131641017534,
1753312349.4714875,0-4,,,,,,,38.901184775091565
1753312349.4984796,0,-0.18980504478009252,-0.12723829275169116,0.6825329905800482,0.9314692354951063,2.418861885627005,-0.5577520318205489,
1753312349.499478,4,-0.2164223835078303,-0.10061474525022855,0.6923312646319438,-2.1929676552379567,-0.8001712697673418,0.6398496071515181,
1753312349.499478,2,-0.17412687739159782,-0.09139815671761195,0.6688498100254452,-1.7774279337269083,0.11061126980807087,-1.0736131641017534,
1753312349.499478,0-4,,,,,,,38.901184775091565
1753312349.5371459,0,-0.18964642781500418,-0.12667584192467943,0.6887803833654852,0.8839327633043413,2.43915772996197,-0.5384694572399582,
1753312349.5371459,4,-0.21479513917294807,-0.09948039940428977,0.690448364591513,-2.143388186364931,-0.8373071543404056,0.6569654362689951,
1753312349.5371459,2,-0.17705491579589056,-0.09150049442004245,0.6833805470643686,-1.8048771851562462,0.0929619333501643,-1.0343081437207515,
1753312349.5371459,0-4,,,,,,,37.07872622158662
1753312349.5640736,0,-0.18964642781500418,-0.12667584192467943,0.6887803833654852,0.8839327633043413,2.43915772996197,-0.5384694572399582,
1753312349.5640736,4,-0.21479513917294807,-0.09948039940428977,0.690448364591513,-2.143388186364931,-0.8373071543404056,0.6569654362689951,
1753312349.565071,2,-0.17705491579589056,-0.09150049442004245,0.6833805470643686,-1.8048771851562462,0.0929619333501643,-1.0343081437207515,
1753312349.565071,0-4,,,,,,,37.07872622158662
1753312349.6002603,0,-0.18742984174823332,-0.12349133153398592,0.6826130849732639,0.8200426347578263,2.4707930600658528,-0.5088078860589162,
1753312349.6002603,4,-0.21705640427270476,-0.09931630319933643,0.6977140652674875,-2.131950634400278,-0.8654697048653724,0.707024670283639,
1753312349.6002603,2,-0.17510386106619247,-0.0877890161988939,0.6745513978061664,-1.7935462668506557,0.06196966468669886,-1.0151049681174715,
1753312349.6002603,0-4,,,,,,,41.11210050391551
1753312349.6274555,0,-0.18742984174823332,-0.12349133153398592,0.6826130849732639,0.8200426347578263,2.4707930600658528,-0.5088078860589162,
1753312349.628453,4,-0.21705640427270476,-0.09931630319933643,0.6977140652674875,-2.131950634400278,-0.8654697048653724,0.707024670283639,
1753312349.628453,2,-0.17510386106619247,-0.0877890161988939,0.6745513978061664,-1.7935462668506557,0.06196966468669886,-1.0151049681174715,
1753312349.628453,0-4,,,,,,,41.11210050391551
1753312349.679337,0,-0.18918918781881236,-0.1237188113536155,0.6896255773566986,-1.056783816564801,-3.380230878165979,0.6252514609639779,
1753312349.679337,4,-0.21423879896968367,-0.09769932008741529,0.6875511872279669,-2.1008386600692397,-0.8963841554262758,0.7364714898685379,
1753312349.6803343,2,-0.1754286721149326,-0.08685269085682586,0.6751573597896385,-1.803420942946,0.035717500392455644,-1.0027447422507352,
1753312349.6803343,0-4,,,,,,,36.17734151327188
1753312349.702275,0,-0.18918918781881236,-0.1237188113536155,0.6896255773566986,-1.056783816564801,-3.380230878165979,0.6252514609639779,
1753312349.702275,4,-0.21423879896968367,-0.09769932008741529,0.6875511872279669,-2.1008386600692397,-0.8963841554262758,0.7364714898685379,
1753312349.7032773,2,-0.1754286721149326,-0.08685269085682586,0.6751573597896385,-1.803420942946,0.035717500392455644,-1.0027447422507352,
1753312349.7032773,0-4,,,,,,,36.17734151327188
1753312349.7439673,0,-0.18725055759633402,-0.12190376504117914,0.6794762930794568,0.7935722913661282,2.511816043219692,-0.49065260174525327,
1753312349.7439673,2,-0.1757224274188683,-0.08658023551514728,0.6730597934253403,-1.8091852710929386,0.04117434606366482,-0.9861470857973377,
1753312349.7449646,4,-0.21609278557587297,-0.09867214042919638,0.690732100681005,-2.108896224710224,-0.8843777745225463,0.7595054722567965,
1753312349.7449646,0-4,,,,,,,38.70756646572932
1753312349.7689002,0,-0.18725055759633402,-0.12190376504117914,0.6794762930794568,0.7935722913661282,2.511816043219692,-0.49065260174525327,
1753312349.7698977,2,-0.1757224274188683,-0.08658023551514728,0.6730597934253403,-1.8091852710929386,0.04117434606366482,-0.9861470857973377,
1753312349.7698977,4,-0.21609278557587297,-0.09867214042919638,0.690732100681005,-2.108896224710224,-0.8843777745225463,0.7595054722567965,
1753312349.7698977,0-4,,,,,,,38.70756646572932
1753312349.8078833,0,-0.187571162217624,-0.12195404139684624,0.6787563272583497,0.7963378315893332,2.5172128050556477,-0.5793452615873769,
1753312349.8088808,4,-0.21522482604404203,-0.09692947825527136,0.685767509369056,-2.1090293666015483,-0.8746789019118821,0.7327616913614381,
1753312349.8088808,2,-0.17641190995044229,-0.08658856697386591,0.6731232302433346,-1.8087357610932977,0.04072817210577271,-0.9872119990394944,
1753312349.8088808,0-4,,,,,,,37.9487886241537
1753312349.834811,0,-0.187571162217624,-0.12195404139684624,0.6787563272583497,0.7963378315893332,2.5172128050556477,-0.5793452615873769,
1753312349.834811,4,-0.21522482604404203,-0.09692947825527136,0.685767509369056,-2.1090293666015483,-0.8746789019118821,0.7327616913614381,
1753312349.8358104,2,-0.17641190995044229,-0.08658856697386591,0.6731232302433346,-1.8087357610932977,0.04072817210577271,-0.9872119990394944,
1753312349.8358104,0-4,,,,,,,37.9487886241537
1753312349.8712676,0,-0.18954885275249148,-0.12336972482781025,0.6828729128196923,0.818282497904685,2.454453050633355,-0.5367716367797202,
1753312349.872265,4,-0.21489380045164133,-0.09671333187610087,0.6830735495749443,-2.132832224096616,-0.8592998612484741,0.6909135945551128,
1753312349.872265,2,-0.17660500262076367,-0.08719069239078757,0.6725965186653506,-1.840279187330933,0.04963537738295312,-1.0419240080068297,
1753312349.872265,0-4,,,,,,,36.78273935117042
1753312349.8962007,0,-0.18954885275249148,-0.12336972482781025,0.6828729128196923,0.818282497904685,2.454453050633355,-0.5367716367797202,
1753312349.897198,4,-0.21489380045164133,-0.09671333187610087,0.6830735495749443,-2.132832224096616,-0.8592998612484741,0.6909135945551128,
1753312349.897198,2,-0.17660500262076367,-0.08719069239078757,0.6725965186653506,-1.840279187330933,0.04963537738295312,-1.0419240080068297,
1753312349.897198,0-4,,,,,,,36.78273935117042
1753312349.9351714,0,-0.18849483641013134,-0.12252841808589392,0.6772386821579381,-1.1935971102736675,-3.349127405586922,0.8135278187539986,
1753312349.936169,4,-0.21743575475872795,-0.09751368351217513,0.6911337334731203,-2.2016884926143376,-0.8198906938384304,0.7093626169686237,
1753312349.936169,2,-0.17702013585749032,-0.08756358237803703,0.6754518489378676,-1.8228762290565799,0.07900800351178444,-1.0201604765240397,
1753312349.936169,0-4,,,,,,,40.69872420242783
1753312349.961102,0,-0.18849483641013134,-0.12252841808589392,0.6772386821579381,-1.1935971102736675,-3.349127405586922,0.8135278187539986,
1753312349.9620998,4,-0.21743575475872795,-0.09751368351217513,0.6911337334731203,-2.2016884926143376,-0.8198906938384304,0.7093626169686237,
1753312349.9620998,2,-0.17702013585749032,-0.08756358237803703,0.6754518489378676,-1.8228762290565799,0.07900800351178444,-1.0201604765240397,
1753312349.9620998,0-4,,,,,,,40.69872420242783
1753312350.0011482,0,-0.19069037535882763,-0.12422629353422378,0.6876021990670532,0.8642129801158995,2.393848215263942,-0.582905686054548,
1753312350.0011482,4,-0.21253968330291242,-0.09493627547824485,0.677713951559723,-2.198950145054925,-0.8387499577075408,0.6773870493693112,
1753312350.002145,2,-0.17397822121072234,-0.08656543754850003,0.6651177142589099,-3.7385071449359253,0.419958567501956,0.9919329229232038,
1753312350.002145,0-4,,,,,,,37.855975144239
1753312350.028072,0,-0.19069037535882763,-0.12422629353422378,0.6876021990670532,0.8642129801158995,2.393848215263942,-0.582905686054548,
1753312350.028072,4,-0.21253968330291242,-0.09493627547824485,0.677713951559723,-2.198950145054925,-0.8387499577075408,0.6773870493693112,
1753312350.028072,2,-0.17397822121072234,-0.08656543754850003,0.6651177142589099,-3.7385071449359253,0.419958567501956,0.9919329229232038,
1753312350.028072,0-4,,,,,,,37.855975144239
1753312350.0797133,0,-0.1887901375334877,-0.12232047333903033,0.6789022436135574,0.8837847987747528,2.412671538257517,-0.5889938041311531,
1753312350.0797133,4,-0.2132979359015918,-0.09463331409060423,0.6779697930521875,-2.2008517137038788,-0.8387465341174979,0.6773612153531549,
1753312350.0797133,2,-0.1740810894194325,-0.08569493046214308,0.6648875968629189,-1.8316312652512003,0.08282047708870066,-1.0690546140075259,
1753312350.0797133,0-4,,,,,,,36.98757131995493
1753312350.1036487,0,-0.1887901375334877,-0.12232047333903033,0.6789022436135574,0.8837847987747528,2.412671538257517,-0.5889938041311531,
1753312350.1036487,4,-0.2132979359015918,-0.09463331409060423,0.6779697930521875,-2.2008517137038788,-0.8387465341174979,0.6773612153531549,
1753312350.1046464,2,-0.1740810894194325,-0.08569493046214308,0.6648875968629189,-1.8316312652512003,0.08282047708870066,-1.0690546140075259,
1753312350.1046464,0-4,,,,,,,36.98757131995493
1753312350.1412394,0,-0.19089053162743838,-0.1235677818479357,0.6858762164556971,0.8515537169350927,2.3903434655323563,-0.5424164125266978,
1753312350.142237,4,-0.21690724484099247,-0.09668002648703415,0.6889069233410954,-2.1938803437027383,-0.8332410484526573,0.6845578763950361,
1753312350.142237,2,-0.1759230851578867,-0.08676900901327116,0.6719141847294683,-1.8319689468648779,0.07495895123876084,-1.0553832653784754,
1753312350.142237,0-4,,,,,,,37.53672786763932
1753312350.16717,0,-0.19089053162743838,-0.1235677818479357,0.6858762164556971,0.8515537169350927,2.3903434655323563,-0.5424164125266978,
1753312350.16717,4,-0.21690724484099247,-0.09668002648703415,0.6889069233410954,-2.1938803437027383,-0.8332410484526573,0.6845578763950361,
1753312350.1681693,2,-0.1759230851578867,-0.08676900901327116,0.6719141847294683,-1.8319689468648779,0.07495895123876084,-1.0553832653784754,
1753312350.1681693,0-4,,,,,,,37.53672786763932
1753312350.2093575,0,-0.1911527369199845,-0.12356187109976363,0.6867642361331424,0.8523815557553079,2.448765341474874,-0.5794217608630576,
1753312350.2093575,4,-0.2142026900355485,-0.09555050976652929,0.6808489573152723,-2.2008107531573295,-0.822085069711523,0.7221951678145451,
1753312350.2093575,2,-0.17345744268498514,-0.08522442872263591,0.6612400826673774,-1.8155626090591186,0.07618908107433778,-1.0311595457351357,
1753312350.2093575,0-4,,,,,,,36.75496192167608
1753312350.2342906,0,-0.1911527369199845,-0.12356187109976363,0.6867642361331424,0.8523815557553079,2.448765341474874,-0.5794217608630576,
1753312350.2352884,4,-0.2142026900355485,-0.09555050976652929,0.6808489573152723,-2.2008107531573295,-0.822085069711523,0.7221951678145451,
1753312350.2352884,2,-0.17345744268498514,-0.08522442872263591,0.6612400826673774,-1.8155626090591186,0.07618908107433778,-1.0311595457351357,
1753312350.2352884,0-4,,,,,,,36.75496192167608
1753312350.2734368,0,-0.18841916386715787,-0.121521644240272,0.6763468307359329,0.8573498070655178,2.450931113471109,-0.5717901473261293,
1753312350.2734368,4,-0.21568553766987544,-0.09649548565063776,0.6839570443666748,-2.1589300405215037,-0.8272007990965374,0.6931702588386479,
1753312350.2734368,2,-0.1775728894044948,-0.08674660478368248,0.674348411266442,-1.83373584467511,0.042866648642463125,-1.0612208277179445,
1753312350.2734368,0-4,,,,,,,37.78464113378048
1753312350.2963805,0,-0.18841916386715787,-0.121521644240272,0.6763468307359329,0.8573498070655178,2.450931113471109,-0.5717901473261293,
1753312350.2973733,4,-0.21568553766987544,-0.09649548565063776,0.6839570443666748,-2.1589300405215037,-0.8272007990965374,0.6931702588386479,
1753312350.2973733,2,-0.1775728894044948,-0.08674660478368248,0.674348411266442,-1.83373584467511,0.042866648642463125,-1.0612208277179445,
1753312350.2973733,0-4,,,,,,,37.78464113378048
1753312350.3361092,0,-0.18984009678714175,-0.12254365756737004,0.6820647541974717,0.8110700385934819,2.474115049518885,-0.5491357022902513,
1753312350.3361092,4,-0.21567339520213638,-0.09641507739557041,0.6833792137554427,-2.1346807570703397,-0.8593262816967134,0.6907913790648699,
1753312350.3371065,2,-0.1775728894044948,-0.08674660478368248,0.674348411266442,-1.83373584467511,0.042866648642463125,-1.0612208277179445,
1753312350.3371065,0-4,,,,,,,36.76669434041992
1753312350.361042,0,-0.18984009678714175,-0.12254365756737004,0.6820647541974717,0.8110700385934819,2.474115049518885,-0.5491357022902513,
1753312350.3620403,4,-0.21567339520213638,-0.09641507739557041,0.6833792137554427,-2.1346807570703397,-0.8593262816967134,0.6907913790648699,
1753312350.3620403,2,-0.1775728894044948,-0.08674660478368248,0.674348411266442,-1.83373584467511,0.042866648642463125,-1.0612208277179445,
1753312350.3620403,0-4,,,,,,,36.76669434041992
1753312350.4003892,0,-0.19001798201264575,-0.1227552559163675,0.6851725210053178,0.8413903601614876,2.4608168393195915,-0.5084659556104311,
1753312350.4013867,4,-0.21123941852323214,-0.09439436157484907,0.6714537696249419,-2.118555361783616,-0.8700188002402168,0.7000012665928492,
1753312350.4013867,2,-0.1766117532018561,-0.08643358395341753,0.6745393067354948,-1.8355723434163436,0.042635308061893924,-1.0611809448730871,
1753312350.4013867,0-4,,,,,,,37.98544240706153
1753312350.4263198,0,-0.19001798201264575,-0.1227552559163675,0.6851725210053178,0.8413903601614876,2.4608168393195915,-0.5084659556104311,
1753312350.4273171,4,-0.21123941852323214,-0.09439436157484907,0.6714537696249419,-2.118555361783616,-0.8700188002402168,0.7000012665928492,
1753312350.4273171,2,-0.1766117532018561,-0.08643358395341753,0.6745393067354948,-1.8355723434163436,0.042635308061893924,-1.0611809448730871,
1753312350.4273171,0-4,,,,,,,37.98544240706153
1753312350.4792798,0,-0.18819403724571188,-0.1215688501547867,0.6804109065559054,0.803391246830607,2.496476228947494,-0.5661100111476168,
1753312350.4802773,2,-0.17550738422977727,-0.08522226102077658,0.6703194388798994,-1.8200057510113148,0.03642190949089829,-1.0218625053381936,
1753312350.4802773,4,-0.21598282603251212,-0.09633182889724602,0.6876242134107634,-2.1359511615772253,-0.867786085120752,0.7185573810204741,
1753312350.4802773,0-4,,,,,,,38.22506795250071
1753312350.5062077,0,-0.18819403724571188,-0.1215688501547867,0.6804109065559054,0.803391246830607,2.496476228947494,-0.5661100111476168,
1753312350.5062077,2,-0.17550738422977727,-0.08522226102077658,0.6703194388798994,-1.8200057510113148,0.03642190949089829,-1.0218625053381936,
1753312350.5062077,4,-0.21598282603251212,-0.09633182889724602,0.6876242134107634,-2.1359511615772253,-0.867786085120752,0.7185573810204741,
1753312350.5062077,0-4,,,,,,,38.22506795250071
1753312350.5421636,0,-0.1879508233756377,-0.12118203445438393,0.6801881006363039,0.7979251356809056,2.4717661200125085,-0.5078847120012244,
1753312350.5431614,2,-0.1732726016013898,-0.08421745003432068,0.6624214753309988,-1.8127556489028855,0.026514388790073645,-1.0180372343047461,
1753312350.5431614,4,-0.21532699632572752,-0.09602161364916813,0.6866368080413909,-2.1351610950818944,-0.8412501313543012,0.7366375684046811,
1753312350.5431614,0-4,,,,,,,37.737083189949786
1753312350.5651023,0,-0.1879508233756377,-0.12118203445438393,0.6801881006363039,0.7979251356809056,2.4717661200125085,-0.5078847120012244,
1753312350.5660996,2,-0.1732726016013898,-0.08421745003432068,0.6624214753309988,-1.8127556489028855,0.026514388790073645,-1.0180372343047461,
1753312350.5660996,4,-0.21532699632572752,-0.09602161364916813,0.6866368080413909,-2.1351610950818944,-0.8412501313543012,0.7366375684046811,
1753312350.5660996,0-4,,,,,,,37.737083189949786
1753312350.608436,0,-0.18845764442360524,-0.12201755258214356,0.6819951096243676,0.8128171982421408,2.489874761604556,-0.5213493840479655,
1753312350.608436,4,-0.21457459955768168,-0.09638597772333261,0.6831504557078272,-2.102119487195899,-0.8872956312004383,0.7094854324461766,
1753312350.608436,2,-0.17824595749351474,-0.08680898327523091,0.68012085389568,-1.8288968022272978,0.015476511587228833,-1.0285900134399484,
1753312350.608436,0-4,,,,,,,36.61158013239468
1753312350.6392164,0,-0.18845764442360524,-0.12201755258214356,0.6819951096243676,0.8128171982421408,2.489874761604556,-0.5213493840479655,
1753312350.6392164,4,-0.21457459955768168,-0.09638597772333261,0.6831504557078272,-2.102119487195899,-0.8872956312004383,0.7094854324461766,
1753312350.6392164,2,-0.17824595749351474,-0.08680898327523091,0.68012085389568,-1.8288968022272978,0.015476511587228833,-1.0285900134399484,
1753312350.6392164,0-4,,,,,,,36.61158013239468
1753312350.6716506,0,-0.18919772658993309,-0.12273697947426813,0.6822049301472569,0.813275097033282,2.490035927857267,-0.5197914132002093,
1753312350.672655,2,-0.17726948500590148,-0.08701074457237162,0.6751145872439464,-1.824757501748681,0.03365137733616636,-0.991403141011897,
1753312350.672655,4,-0.2177559496413631,-0.09835715896227734,0.6921662823624388,-2.1355647294878812,-0.8784142568521179,0.7437722029798658,
1753312350.672655,0-4,,,,,,,38.848118229935224
1753312350.6986861,0,-0.18919772658993309,-0.12273697947426813,0.6822049301472569,0.813275097033282,2.490035927857267,-0.5197914132002093,
1753312350.6986861,2,-0.17726948500590148,-0.08701074457237162,0.6751145872439464,-1.824757501748681,0.03365137733616636,-0.991403141011897,
1753312350.6986861,4,-0.2177559496413631,-0.09835715896227734,0.6921662823624388,-2.1355647294878812,-0.8784142568521179,0.7437722029798658,
1753312350.6986861,0-4,,,,,,,38.848118229935224
1753312350.7357259,0,-0.18945350533545982,-0.12140747953162814,0.6843747895213924,0.7461225520055756,2.5307810841545506,-0.46172786638380264,
1753312350.7357259,2,-0.1773408759534818,-0.08494611076565366,0.6734615728036925,-1.818858669380079,0.013894265677750364,-0.9757420530105984,
1753312350.7357259,4,-0.21327345988386173,-0.09567275105090875,0.6768512997313715,-2.0714754671411386,-0.9282695098927117,0.761855571904359,
1753312350.7357259,0-4,,,,,,,35.864597910541704
1753312350.7606602,0,-0.18945350533545982,-0.12140747953162814,0.6843747895213924,0.7461225520055756,2.5307810841545506,-0.46172786638380264,
1753312350.7606602,2,-0.1773408759534818,-0.08494611076565366,0.6734615728036925,-1.818858669380079,0.013894265677750364,-0.9757420530105984,
1753312350.7606602,4,-0.21327345988386173,-0.09567275105090875,0.6768512997313715,-2.0714754671411386,-0.9282695098927117,0.761855571904359,
1753312350.7606602,0-4,,,,,,,35.864597910541704
1753312350.799249,0,-0.18755133382097317,-0.11736570570095373,0.6768827417891501,0.7000152427594338,2.5947688235200546,-0.40989051279886257,
1753312350.8002462,2,-0.17675459377718528,-0.08110514473263036,0.6667969657316953,-1.7836876099822045,0.01851252769817395,-0.8613313096821775,
1753312350.8002462,4,-0.2150609298898018,-0.09474554189850169,0.6798408060180154,-2.0324564855116076,-0.9646281637931967,0.8209561629900012,
1753312350.8002462,0-4,,,,,,,35.73793265288251
1753312350.824182,0,-0.18755133382097317,-0.11736570570095373,0.6768827417891501,0.7000152427594338,2.5947688235200546,-0.40989051279886257,
1753312350.824182,2,-0.17675459377718528,-0.08110514473263036,0.6667969657316953,-1.7836876099822045,0.01851252769817395,-0.8613313096821775,
1753312350.8251846,4,-0.2150609298898018,-0.09474554189850169,0.6798408060180154,-2.0324564855116076,-0.9646281637931967,0.8209561629900012,
1753312350.8251846,0-4,,,,,,,35.73793265288251
1753312350.8809235,0,-0.19368480630205034,-0.1171974345756165,0.6944868421076824,0.4456699315071514,2.864791761310576,0.9796425676976789,
1753312350.9068604,0,-0.19368480630205034,-0.1171974345756165,0.6944868421076824,0.4456699315071514,2.864791761310576,0.9796425676976789,
1753312350.944251,0,-0.18608589606179535,-0.1092680943741381,0.6649670218053301,0.5163454048461208,2.7616344615611546,-0.16168658165970173,
1753312350.944251,4,-0.21924882500713838,-0.09336252109945989,0.6845338842123483,-1.8078224941300585,-1.0774137823827556,0.8909879936361119,
1753312350.944251,2,-0.1797817530602982,-0.07546831254839464,0.6625602944911075,-1.6966228771322627,-0.028387957577688888,-0.6719601314898186,
1753312350.944251,0-4,,,,,,,41.66088359462881
1753312350.9661925,0,-0.18608589606179535,-0.1092680943741381,0.6649670218053301,0.5163454048461208,2.7616344615611546,-0.16168658165970173,
1753312350.9671898,4,-0.21924882500713838,-0.09336252109945989,0.6845338842123483,-1.8078224941300585,-1.0774137823827556,0.8909879936361119,
1753312350.9671898,2,-0.1797817530602982,-0.07546831254839464,0.6625602944911075,-1.6966228771322627,-0.028387957577688888,-0.6719601314898186,
1753312350.9671898,0-4,,,,,,,41.66088359462881
1753312351.0082543,0,-0.18258042140325187,-0.10595808093137193,0.6517928176978438,-0.5555908984236737,-3.346879476926239,0.16907394104928897,
1753312351.0092516,2,-0.1820726229608049,-0.07572317416297111,0.6691313064121229,-1.6626550845690782,-0.05185197812429114,-0.6086838876607605,
1753312351.0361788,0,-0.18258042140325187,-0.10595808093137193,0.6517928176978438,-0.5555908984236737,-3.346879476926239,0.16907394104928897,
1753312351.0361788,2,-0.1820726229608049,-0.07572317416297111,0.6691313064121229,-1.6626550845690782,-0.05185197812429114,-0.6086838876607605,
1753312351.0710108,0,-0.1793227640726592,-0.10279562549752547,0.6400918237074562,-0.5263200671886844,-3.284944284411617,0.271752275801309,
