timestamp,marker_id,x,y,z,rvec_x,rvec_y,rvec_z,distancia_mm
1753283215.9588988,4,-0.25936052117560127,-0.0895340561492535,1.1186493666281871,-2.5558728769823618,-0.2638612392628956,1.4411516261661437,
1753283215.9915028,2,-0.20948305704172576,-0.08261789441909947,1.0918864694030812,2.9027470837898663,-0.09023380061940614,1.6425733549930575,
1753283215.9915028,4,-0.25874108274086993,-0.08846545670979558,1.1196625762194716,-2.55395470529841,-0.25326023436113415,1.4224016203160803,
1753283216.0249991,2,-0.211345642646287,-0.0826169630109035,1.1030237372643072,-2.5590394478746368,0.09827319164774788,-1.4556407412045655,
1753283216.0249991,4,-0.25509063616748573,-0.08703344015974385,1.1050891707044612,-2.5464427980979334,-0.2724865609182856,1.4433011945458158,
1753283216.0249991,0,-0.31211305564985875,-0.18208023992822864,1.5197287407716027,0.6843974234014405,2.138818763142567,-1.5500559406008476,
1753283216.0578723,2,-0.21108546093597633,-0.08012961162582348,1.0987687584317098,-3.046937178977364,0.0726841008245573,1.0403874549383476,
1753283216.0588586,4,-0.25484501098098866,-0.08525550148776288,1.1040273171093427,-2.5473874132702905,-0.2708631277698793,1.4448220360891861,
1753283216.0588586,0,-0.330761645079437,-0.1895975887298662,1.606482960076137,-0.9379425126479398,-2.818112129243284,1.9718696067444714,
1753283216.0913472,2,-0.20903067499847705,-0.07340658718850451,1.086609671450529,2.8963026195465718,-0.0530391558063748,-0.9820784493348818,
1753283216.0913472,4,-0.24645266784031403,-0.0776121465881854,1.0688692251662908,-2.499505853653215,-0.2982483388404336,1.4561278394745558,
1753283216.1244898,2,-0.20825200058103277,-0.056671810203104175,1.092767508674286,-2.5460995770198416,0.07626330740360815,-1.4148582363836495,
1753283216.12549,4,-0.23500710791155635,-0.06118031603524826,1.0226854777234151,-2.431665493129262,-0.375494749607225,1.488582672871168,
1753283217.5580668,2,-0.1848834965710333,0.01704022447419933,1.0710212212874541,-2.9216516968377695,-0.12593086273387974,-1.0584413533449564,
1753283217.5915725,2,-0.17827112682813295,0.007527772858724351,1.0161141468311645,3.0150736498634028,0.0810742813608595,-0.6391604728988914,
1753283217.6248097,2,-0.17210256845333913,0.00442190533643552,0.9652134373249917,2.9688290246123046,0.04345994600158769,-0.7654792629230428,
1753283217.6248097,0,-0.2342132174517315,-0.07030442455774136,1.2754121155241,0.3212369251804978,2.3884799714757254,-1.4412985727526668,
1753283217.6580749,2,-0.17420223871612353,0.005976347646089369,0.9653258643737508,-2.7926675496777413,-0.013781088484056033,-1.2564175707601941,
1753283217.6580749,0,-0.23956691811865113,-0.0695198642108573,1.2726797655740603,-0.4703145702782317,-2.967089115913774,1.7127268410193213,
1753283217.6915545,2,-0.17838688498161326,0.007720958385055792,0.975429236537155,-3.1192147927279317,0.04559184818741348,0.7260620822649282,
1753283217.692557,0,-0.23320405951582204,-0.06628628360703832,1.2305801683087625,0.3574056465292356,2.426369658660639,-1.4108802032735293,
1753283217.7248669,2,-0.1821553723266175,0.00684346472804846,0.9947722328529787,-3.157757273964538,0.04079406050290669,0.658860232850281,
1753283217.7248669,0,-0.23961613761178677,-0.06856374643718181,1.260993672592415,-0.44117591406132195,-2.977748896295309,1.7063219480688585,
1753283217.759221,2,-0.17916507004209759,0.005218796146222009,0.975558826179779,-3.127191319957048,0.038850459979109776,0.7520677633525602,
1753283217.759221,0,-0.24093614353040455,-0.06921881942860648,1.2611609574190246,0.3610186686177778,2.4292423133952137,-1.3905931129142195,
1753283217.7918506,2,-0.1795807179561688,0.003070898059322356,0.983885242706257,2.9608404771677708,-0.019525429396677816,1.292717526514228,
1753283217.7918506,0,-0.24314293732581627,-0.07222320071208702,1.2743861700088626,-0.47378376386117205,-2.971206634298332,1.7091140549711297,
1753283217.8247218,2,-0.18096634559996977,0.0012390380658184527,0.9923475164502027,-3.1594446290350504,0.03174833166959723,0.6979048698959062,
1753283217.8247218,4,-0.21233382628870642,-0.015587447120385314,0.9518439513756478,2.7383835763390443,0.5331268157455514,-1.9413704484383627,
1753283217.82572,0,-0.24081354749451228,-0.07503540498879638,1.2724002431203612,-0.46414622437034325,-2.9644717517708603,1.737787773545921,
1753283217.859143,2,-0.17909181829832424,-0.002469187480179401,0.9853029287587683,-2.7996411802066024,-0.0005674677198515234,-1.2448212219171926,
1753283217.859143,4,-0.21114123181636454,-0.017676434299103885,0.946484396035642,2.733451870749802,0.5183564840811239,-1.9396260665687544,
1753283217.8915555,2,-0.1811556144779304,-0.005871423145726427,0.9947137423960949,-3.135285931101041,0.00038573954771755416,0.7125965597481252,
1753283217.8915555,4,-0.21962230514027706,-0.022161421035465974,0.9844932965139436,-2.342728611585702,-0.42958839918668673,1.6539211280142978,
1753283217.8925545,0,-0.24472470397164842,-0.08340736433432239,1.291310789805066,0.35275135493748305,2.385442320954968,-1.4337177619106538,
1753283217.9247267,2,-0.17954254738894745,-0.00907924720448142,0.9843804998798356,2.9868137141725826,-0.014580706710854803,-0.7274174555145597,
1753283217.9247267,0,-0.24704710889958043,-0.08798147411390361,1.305295267215186,0.3792753177610255,2.3803268554989145,-1.4369739205432188,
1753283217.958288,2,-0.17852537886313347,-0.012031566033007614,0.9848958068310288,-2.7909602933179816,-0.028419042156028584,-1.240781427105139,
1753283217.9587126,0,-0.24282712757298336,-0.08987905417946601,1.2847384122781544,0.3937784703183751,2.353853825886193,-1.4743222650210859,
1753283217.991388,2,-0.17801998906952496,-0.014551107723025368,0.9848699156967987,-2.7862810185861266,0.0047652340553100666,-1.2378041551596883,
1753283217.9923415,4,-0.21195867131025967,-0.027820078630102114,0.9544356062109766,-2.3560791289141996,-0.3831471881075064,1.644376547119425,
1753283217.9923415,0,-0.24025232491216503,-0.09132386628867481,1.2728451265475471,0.37377572634217504,2.3466289361133215,-1.500478217470109,
1753283218.024727,2,-0.17613485245189164,-0.015215666318134449,0.9738008235768505,-3.1217204955776925,-0.011500922773597476,0.783751939551576,
1753283218.024727,0,-0.24577818542295743,-0.09534841374560186,1.3056201728907193,0.3856511134353827,2.3689485634458785,-1.4681840292066712,
1753283218.0582283,2,-0.1734881761127869,-0.015772921871633944,0.9667053202754957,-2.778423731231227,0.016657356656856373,-1.2961791445729844,
1753283218.0925257,2,-0.17406386328153028,-0.01630073801450381,0.9650240704142888,2.985736166070164,-0.00990222833164716,-0.7688510342579828,
1753283218.0925257,4,-0.19637629203802473,-0.02685822033144775,0.8903859158886515,2.7449209028044184,0.46837238849844587,-1.9392180212680405,
1753283218.0937784,0,-0.23875996802643598,-0.09417425727053692,1.2718277912317506,0.3644174511781364,2.3300369929530365,-1.514397874547339,
1753283218.1247945,2,-0.17562191256009477,-0.016704144293848727,0.9737029730776955,-3.119195395791602,0.021344940092266635,0.7841173977475298,
1753283218.125785,4,-0.21630223140458352,-0.031028785651614117,0.9785162312594815,2.71622524354839,0.4516790268766767,-1.9240553945127832,
1753283218.125785,0,-0.2396095243095537,-0.09490787289823606,1.2728651681703287,-0.47472784042419,-2.877312593146558,1.8574492046394206,
1753283218.1582236,2,-0.17595875645229225,-0.01670552121627239,0.9741689017919912,-3.097354984839066,-0.006799682542726768,0.804586650649856,
1753283218.1582236,4,-0.21641658531736932,-0.03210644253924507,0.9808532629855532,1.959769645423516,0.2511946289446499,2.140986983796795,
1753283218.1582236,0,-0.24499181230002887,-0.09729726218068716,1.304972956781349,-0.4803614363502636,-2.8900617812040403,1.8467113359915308,
1753283218.191579,2,-0.17699908562074937,-0.017569851159491123,0.9847706009416918,-2.7835156444242166,0.0061297421838864205,-1.234694951431353,
1753283218.191579,4,-0.21630740869505055,-0.0320298536405502,0.9785355867365757,2.7166111899705414,0.45299013394025006,-1.9243063580450352,
1753283218.1925783,0,-0.24156302988004175,-0.0958087353501617,1.284980616248905,0.3999488024004937,2.341500404370667,-1.505253049852606,
1753283218.224721,2,-0.17533636799244692,-0.01816429220240019,0.9755632378890365,-2.771867214981511,0.03370353351038585,-1.3011725870692026,
1753283218.224721,4,-0.2175911878028542,-0.032471391637478815,0.9843450337937585,2.7223596723981984,0.47004708175952525,-1.926804391577375,
1753283218.2257187,0,-0.24499279213299763,-0.09863398320475668,1.3049779352137008,-0.4805368367752692,-2.8907630494331373,1.8451410640460681,
1753283218.2578974,2,-0.17748517790025284,-0.01914077207373169,0.9840675235612869,2.9925776869433673,-0.009708445336176676,-0.7314312475265116,
1753283218.2578974,0,-0.2420860591131546,-0.09825755386379141,1.2912821866689432,0.3555492238481825,2.3433189553101363,-1.5107820284713247,
1753283218.2922106,2,-0.1755418348058079,-0.019717316800918056,0.9759681324004644,-3.072984118378874,0.030781845308112305,0.8185544092126985,
1753283218.2922106,4,-0.21531656533532798,-0.03403084929532266,0.9785618246774426,2.716596832698001,0.4554731086731652,-1.926179992224709,
1753283218.2932358,0,-0.24228368774081094,-0.09973570575477372,1.297603450820527,0.42709376284343553,2.3360748540277108,-1.509450687601431,
1753283218.3251405,2,-0.17494893762527441,-0.020688841823191282,0.9740669375204649,-3.0944692767153748,-0.008942774459535955,0.8051052557195414,
1753283218.3262377,4,-0.1962121288152844,-0.030648571738496715,0.8947728796984925,2.7673552977490576,0.5361337089354116,-1.9331997466665345,
1753283218.3264053,0,-0.24095907283071155,-0.10064859135045828,1.292293757264096,-0.4522756818065365,-2.8722275715584473,1.8708543339931794,
1753283218.3577926,2,-0.17199758876704876,-0.021204624162335418,0.9666239124461982,-2.775462415843021,-0.012475934750654564,-1.2921571308617792,
1753283218.35883,4,-0.21303907165598573,-0.03556726311306947,0.9727122165153209,-2.367103131724576,-0.3852200330087721,1.6813977311145754,
1753283218.35883,0,-0.2362950649034454,-0.09976283254361253,1.2725273533596635,0.37855676076068967,2.3373178393219796,-1.5297731886793529,
1753283218.3908305,2,-0.1739461999861992,-0.022679907365355943,0.9740142960537969,-3.0928857339440103,-0.010042464819764719,0.805927956996692,
1753283218.4255621,2,-0.17496056660005435,-0.024613680808343412,0.9845863101460296,-2.7768537810838474,0.00929107358456455,-1.2279716248991694,
1753283218.4255621,0,-0.2363761909008679,-0.10304632830144347,1.2729551482691066,0.38464791132078335,2.321908827935909,-1.5610810006198488,
1753283218.4582107,2,-0.1740583649579147,-0.025690235286800613,0.9746365517439817,2.987251671922154,0.04302748371264153,-0.7739630670474853,
1753283218.4582107,4,-0.21986888560597598,-0.040044821547685336,1.003894216092567,2.715307695332194,0.4441309462347505,-1.9209902486083557,
1753283218.4592052,0,-0.23891375402046142,-0.1056581929311391,1.284841969620195,-0.4984678692797616,-2.863481979571516,1.8823713450437385,
1753283218.4914327,2,-0.17494113477260698,-0.026225268232590384,0.9767850218566786,-3.0639648702611897,0.0007905479016682361,0.7899945307740461,
1753283218.4914327,4,-0.2183037687729769,-0.040014410089636236,0.9967447008709116,2.7089801860749714,0.42704395497864356,-1.9187397957047327,
1753283218.4924297,0,-0.24052392399764078,-0.10735652342788124,1.293493783839448,0.3766188369662212,2.3343515988687495,-1.557411745245803,
1753283218.5247831,2,-0.1754446087683871,-0.02712587552195344,0.9844685561758346,-2.7755904360006998,-0.021524309226761105,-1.228977023395395,
1753283218.5247831,4,-0.21565692511802018,-0.03978017655158889,0.9846551061766883,2.710723744961729,0.4368056793327862,-1.9227038798672351,
1753283218.525786,0,-0.24103681536293242,-0.10795263542652865,1.2927033270553359,-0.45870563734886055,-2.845657339733026,1.8989652260161514,
1753283218.558135,2,-0.17502809935068117,-0.027709742705722004,0.9758520789664598,-3.0715692371923136,-0.03993910925691178,0.8179511472912097,
1753283218.558135,0,-0.24368269194080514,-0.1099945751894779,1.30509320035765,-0.4866360645397112,-2.8652418675337925,1.8690744725776056,
1753283218.59139,2,-0.1764365222630606,-0.028685873612343628,0.985793160223172,2.948245298731589,-0.022701565489335482,1.3317006909794231,
1753283218.59139,4,-0.21089005294852578,-0.040525590572247146,0.960654527989773,12.870432558678035,1.8961705799068653,-9.182296758388983,
1753283218.6247013,2,-0.17539059379338134,-0.028682188134261467,0.9750866853036299,3.0009808913021643,0.006926795237602996,-0.8025728538784455,
1753283218.6247013,0,-0.24306650845771868,-0.11101374655884415,1.3053711149457168,0.38945034202574164,2.326109602342003,-1.5436198478633278,
1753283218.6587718,2,-0.17554876172687647,-0.029678632162501967,0.9746035677800016,-3.09091021004221,-0.04698227136615791,0.7992536801490155,
1753283218.6587718,0,-0.24374010329143597,-0.11201604211181884,1.3053929306810457,-0.4926646656370438,-2.8353970736486263,1.9034637080279424,
1753283218.6915507,2,-0.17693681949653892,-0.030702085792549752,0.9857676055124205,-2.774232664001706,0.0225952917652718,-1.2539290311968183,
1753283218.6924164,4,-0.20567453757184723,-0.040670326922141314,0.9357716100818043,2.732021877374397,0.4642573202353159,-1.9333563274523968,
1753283218.6924164,0,-0.24253800714623408,-0.11233537177268156,1.2936524923106052,-0.47467699379784145,-2.8254235151412237,1.9007205646637022,
1753283218.7248325,2,-0.17356036738981465,-0.031056818775466774,0.9656625031634345,-2.741779231646413,-0.017190065572165687,-1.3080407752307392,
1753283218.7248325,4,-0.21669438625725673,-0.04381453178221858,0.9847906802153594,2.713082879094432,0.44215591144411925,-1.9223464514107373,
1753283218.7248325,0,-0.2422962885245512,-0.11288234784733184,1.2923879621207257,0.36871442875401295,2.3178125847779256,-1.5682026386508778,
1753283218.7581623,2,-0.1774444977905751,-0.03221282790175084,0.9857837796941751,-2.774222998012314,-0.008826459395477278,-1.2555470922644094,
1753283218.759162,0,-0.24512821707166876,-0.11471529660695648,1.3056854755495093,-0.4941504087313839,-2.8374371483527097,1.900602566755807,
1753283218.791469,2,-0.176568268231774,-0.03320635329231267,0.9760789156792071,-3.067296269487844,-0.009321613353230068,0.8153120319586415,
1753283218.7923853,0,-0.24952886920642198,-0.11797184082246304,1.32730104051671,-0.48190835095972334,-2.8386268283557117,1.888833581957001,
1753283218.8247323,2,-0.18047808582815325,-0.03491499632734264,0.9963952864714798,3.030167153728942,0.03477426033610284,-0.7375389546316264,
1753283218.8257308,0,-0.2422980323643493,-0.11553059486088622,1.2923995114174442,0.3691173534499236,2.319669539283521,-1.5661075336011088,
1753283218.8592424,2,-0.17841205422207285,-0.03527570854355711,0.9848964470385294,3.0012601656528615,0.05942292165989546,-0.8037633628183544,
1753283218.8592424,0,-0.24835987716962046,-0.11977175197500049,1.3247101985385374,0.37225581556425824,2.321448710766285,-1.5532176588648046,
1753283218.8919017,2,-0.17832123674138436,-0.036309427899744305,0.9858032997897218,3.0209957173939537,0.05305590859527974,-0.7828175454198723,
1753283218.8919017,4,-0.21395943870620462,-0.0479830141617357,0.9723441417746558,2.7159399629865306,0.45693227500753064,-1.9274516961530097,
1753283218.8919017,0,-0.2455533481383544,-0.11958363572515453,1.3115407416812526,0.3504834003706927,2.3127309555811597,-1.5789751973172628,
1753283218.9249792,2,-0.17782429954660658,-0.035772296908662175,0.9864817010330369,-2.7768207122226984,-0.028877107941801077,-1.28166318046529,
1753283218.9255855,0,-0.2456910343458293,-0.11999326725806105,1.3122694350060153,0.35980963904032476,2.332545571081394,-1.5637187697928807,
1753283218.9582398,2,-0.1799704216959541,-0.03695324682887211,0.9963953025753346,-3.0714038613318575,-0.036735640115749355,0.748311042854868,
1753283218.9592917,0,-0.2486536887315348,-0.12193603936224394,1.3335308790396734,0.34980499077094673,2.3440905666929606,-1.5628128305475308,
1753283218.9924843,2,-0.17790499523254652,-0.03728948558411617,0.9848673454669451,-3.064175760511712,-0.06223095223363793,0.8214374284669397,
1753283218.9924843,0,-0.24365401835338926,-0.12098237643324242,1.3121361013229427,0.3499335154733905,2.314480692294976,-1.5779214904267178,
1753283219.0247433,2,-0.18146268946600397,-0.03907478159123946,1.0065668539398458,-2.7870531594442416,-0.029397156687555243,-1.2440000039425108,
1753283219.0247433,0,-0.2485165394575743,-0.12425145904606809,1.3328056796665526,0.3406843177541692,2.3257198025595893,-1.5761817555182944,
1753283219.0580354,2,-0.1838317315660364,-0.04133408850825112,1.0163926931228489,-3.061523832847123,-0.10002342108998309,0.7260767261644656,
1753283219.091005,2,-0.18082316781812274,-0.0416189016761098,1.005865156085336,-2.7692433597456563,-0.06057266139194873,-1.2897575831257053,
1753283219.091005,0,-0.2441926792177868,-0.12461678083477357,1.318664205506129,0.31744347017470526,2.317366253702571,-1.6016737523899838,
1753283219.1247811,2,-0.18349970410893093,-0.04397529381468585,1.0174239364061757,-3.0592223106505916,-0.06703278363958583,0.7266360036615043,
1753283219.1582713,2,-0.18334913625585927,-0.045499726244707356,1.0165348927575126,-3.0446472574887324,-0.1037301576071272,0.7758233372447936,
1753283219.1582713,0,-0.2469110262800775,-0.13028994617403966,1.338877071848115,0.29724766917342993,2.3109926712574493,-1.613194213752474,
1753283219.1915605,2,-0.18367138683308137,-0.04672700632084124,1.0274493584661677,-2.8097328749829145,-0.0743033420512981,-1.260246347281914,
1753283219.2247887,2,-0.18002574233294694,-0.046246099876720785,1.005704542568522,-2.7704498236623336,-0.08099663131343836,-1.3138755203832186,
1753283219.2257288,0,-0.25419361165766713,-0.13720354646300173,1.3879611449264813,0.30655133100301846,2.322641769119796,-1.553211893288874,
1753283219.2591517,2,-0.18655361077813928,-0.049146986790677014,1.0388269774757968,-3.045152363866574,-0.09753929105332723,0.7048717991748058,
1753283219.2920942,2,-0.18129491620090663,-0.04913186170388643,1.01665475876731,-3.012222975793605,-0.12580226106422918,0.7678121380179486,
1753283219.292577,0,-0.25468677559508607,-0.1413025412766135,1.4004223808165333,0.31863663621661165,2.3145512938464625,-1.5410517461042827,
1753283219.3251905,2,-0.18418778500060104,-0.05173988093909727,1.0374510493138218,3.0703978500370797,0.13391423478719786,-0.71155312512611,
1753283219.3582377,2,-0.18364530864988726,-0.052797155582514355,1.0373781668733149,-3.04244521808938,-0.13367007242876733,0.7059787578682392,
1753283219.359236,0,-0.24573354384567941,-0.1414382353396288,1.3704706645674982,0.28089484437342455,2.318935428612839,-1.5785478074111583,
1753283219.390832,2,-0.18007095503532758,-0.053438805991013645,1.0244966531217783,3.0892824115779205,0.17701845775440272,-0.7693714503667087,
1753283219.4247973,2,-0.18160225503873853,-0.054328546661279294,1.0363318075026213,-3.0318807319907672,-0.16033205944055198,0.675326190273507,
1753283219.4247973,0,-0.23833330111133774,-0.14226695080375437,1.358259339558407,0.21616771454606917,2.3321973584517246,-1.5941609497536327,
1753283219.4581547,2,-0.18092200497622446,-0.05516653019460647,1.0323786047056616,-2.9854703660919104,-0.2166839291406435,0.7197587587384265,
1753283219.4920228,2,-0.1832332771740816,-0.056592660384122466,1.0441223215030673,-2.993862620200468,-0.19993370215016593,0.6736991559971462,
1753283219.5247624,2,-0.1845212818932578,-0.05687979954470024,1.0545199167880233,-2.9701154839279784,-0.21296749219721925,0.7011779824720883,
1753283219.55793,2,-0.1857167674805734,-0.057965622103976294,1.059864588247429,3.172486289128371,0.2685848783780992,-0.7002517551682631,
1753283219.591383,2,-0.1854879511160829,-0.0589507246806812,1.063200787308117,-2.9019128814485207,-0.28737134515352175,0.6557114840276717,
1753283219.6257422,2,-0.18242689231189715,-0.059362567967272385,1.065942221861478,3.2216183633366,0.3652680546797391,-0.7458816121137855,
1753283219.6582532,2,-0.18264476239096972,-0.06023004518575706,1.0720343081883796,-2.8037994431251896,-0.37185137448091177,0.653305577394435,
1753283219.6917872,2,-0.1772279230520786,-0.059120318672914285,1.0432422523583715,-2.7054586068777304,-0.4221594782549653,0.7209088229237685,
1753283219.6917872,0,-0.2150401328102055,-0.1499023976519396,1.396643231198471,-0.5096758408241739,2.44876906465378,-1.5132341321799558,
1753283219.7248654,2,-0.17479449098451172,-0.059893356459112375,1.033491240272649,-2.6401301264050945,-0.47951929818800937,0.8183835392146319,
1753283219.7248654,0,-0.2080102114697941,-0.14858000644570804,1.380809567843426,0.6853146922106049,-2.761252676679358,1.6362955919627962,
1753283219.758033,2,-0.1767554757112591,-0.06234919061736417,1.0483204199686962,-2.569469901067173,-0.5231247304124851,0.8089099056486244,
1753283219.7589445,0,-0.1924266071742272,-0.1421510889748315,1.3177703167778523,0.8095647850523275,-2.722086493056628,1.6191105523178855,
1753283219.7913625,2,-0.17500336569704206,-0.0634051903973633,1.0347469897760702,-2.4988250271578307,-0.5748470178577761,0.9154251038764049,
1753283219.7913625,3,-0.13767244473409945,-0.05767431620036484,1.1014365051786874,2.9117461095507817,-0.08993661090195403,2.1660433779336294,
1753283219.7913625,0,-0.18924581411655206,-0.14188367472308355,1.3214900605324305,-0.9173444560171321,2.51401433906348,-1.466513802854039,
1753283219.8247979,2,-0.17403185460804238,-0.0647852720350248,1.0352895254796686,-2.4433403817647665,-0.6200797714664256,1.0378620503776999,
1753283219.8247979,3,-0.1364374757215267,-0.05587624019496216,1.1054870884914536,-2.2150395205194093,0.03005058956263223,-1.4276539400871047,
1753283219.8257992,0,-0.18427035047904075,-0.14163279054977998,1.3221667567675477,1.1432971107824181,-2.5465217830359475,1.4498699632227683,
1753283219.8586733,2,-0.17130509979789788,-0.06697746134434282,1.0238305106253485,-2.35886399918296,-0.6984712926719345,1.1891343939644732,
1753283219.8586733,3,-0.13891640636413977,-0.05420996196215488,1.130472421358179,3.2250012091887053,0.0417433372001076,1.7163416539952505,
1753283219.8586733,0,-0.17294190773419005,-0.13610993751245162,1.2859417143663854,1.3221157830951547,-2.4948570398718757,1.449759938829913,
1753283219.8915575,3,-0.13831115894801002,-0.05244072208967077,1.1303328524935932,-2.3880104629887753,-0.10175758330444441,-1.1139166104665674,
1753283219.8915575,2,-0.17318778491703865,-0.0710378073876794,1.044786557402955,-2.324302010584477,-0.7279234140380626,1.2595561171600087,
1753283219.8925526,0,-0.16666558682931878,-0.13451224516368257,1.2708221155050876,1.481262343009888,-2.3971583027355323,1.427175321395893,
1753283219.9251406,3,-0.14497606931081045,-0.05318435783230327,1.1522659155473152,-3.381222285425645,-0.20798769897441483,0.9394124487246566,
1753283219.9251406,2,-0.17305613256314667,-0.07391353688199719,1.0361930287391379,2.9022954578785307,1.0035073090799482,-1.7736445653200994,
1753283219.9251406,0,-0.16560856169582494,-0.13459609050702687,1.2776917139378043,1.6320777888948432,-2.279958202575164,1.2997025810802652,
1753283219.9589438,3,-0.15861040887721967,-0.05510112280216848,1.221495659198054,-2.6567838462444664,-0.25483351949081273,-0.6943894372788749,
1753283219.9589438,0,-0.16256289570867413,-0.13175147592284878,1.2567390696670453,1.7906732094299673,-2.120364072643873,1.238506558419455,
1753283219.9915764,3,-0.16669585160368403,-0.05611981645694259,1.2580638891400835,-2.7603990584952194,-0.3410634913074555,-0.31797974904984666,
1753283219.9918358,0,-0.15976372210693068,-0.13008500704252418,1.249988505772977,1.9249830070237357,-1.989079968060828,1.1811727785258654,
1753283220.0247374,3,-0.16344637824329286,-0.053375790234997084,1.2114910632512406,-2.640177722538256,-0.4071761694528591,0.0804547379513417,
1753283220.0247374,0,-0.15626370335615936,-0.1270840773743143,1.2426000962708246,2.0508750787602206,-1.8322235411573808,1.1727814989841043,
1753283220.0582516,3,-0.16046548889721218,-0.0537868663348913,1.173403882105522,-2.5661620809088195,-0.47508527010382484,0.23785361007096895,
1753283220.0582516,0,-0.15182678466070304,-0.12495678305768529,1.2247615353936006,2.084430955773832,-1.6981666052461506,1.1443225474193761,
1753283220.0912583,3,-0.15999349608284594,-0.056824284445380756,1.1439566627102773,-2.4866750735508107,-0.5027069058569499,0.38128459546775295,
1753283220.0912583,0,-0.15890814493699001,-0.13381983597274044,1.276522142506921,2.1585456072955367,-1.6137881745474578,1.09835835089264,
1753283220.1244106,3,-0.1634319603571824,-0.061600751561246295,1.145337704298551,-2.4746231898135176,-0.5200596390508935,0.4727891972503186,
1753283220.1254075,0,-0.15694301980410527,-0.13485243699637844,1.255614042724554,2.19479678087124,-1.5141887056009675,1.065744282005885,
1753283220.1579313,3,-0.16220624983016443,-0.06377004754761063,1.1264691397651831,-2.4501004397425628,-0.540649054077501,0.581889401753541,
1753283220.1579313,0,-0.1581500301219412,-0.13904708911469588,1.2704445011484506,2.2310628019404115,-1.449198429814636,1.0306104588094085,
1753283220.1913738,3,-0.1620977653080848,-0.06644935942939491,1.0944447809964426,-2.389621167594273,-0.5952845057441108,0.6914030876782618,
1753283220.1913738,0,-0.16365097365749195,-0.14383895737011895,1.2969863383419362,3.2337983519260485,-1.5973262620753783,-1.0732085746191145,
1753283220.224136,3,-0.16606976101041665,-0.06810359453567555,1.0892348234322802,-2.3629887347553145,-0.5915443976991389,0.8082090461940659,
1753283220.2251816,0,-0.1654866227996919,-0.14471950369699202,1.2920589885241711,2.377109682151873,-1.1985335136615156,0.8602860305109603,
1753283220.2251816,1,-0.12552292131632706,-0.06925963786961097,1.1611570585131339,-3.2087945934133697,0.383156297758553,1.8383030337971882,
1753283220.2580452,3,-0.16522023902553976,-0.06784264598881334,1.0675251839494133,-2.2980924253772783,-0.6538729148968169,0.8494221062310618,
1753283220.2580452,0,-0.1623520554765989,-0.14078265868984896,1.2626219117869628,2.3383999795113852,-1.125974610078628,0.9084060146629876,
1753283220.2590353,1,-0.12624015024305457,-0.06602642947583941,1.1485664069800656,-2.0073472878636576,0.18376677450849946,-1.4062310685125772,
1753283220.2915893,3,-0.16929212845509678,-0.07253523716751813,1.0760813590031224,-2.292255283605599,-0.6443162037394871,0.9229813536483868,
1753283220.2915893,0,-0.168302114636596,-0.14721398243773373,1.2945844272686462,3.5463743472289777,-1.2636917607924563,-0.9344530217358618,
1753283220.2915893,1,-0.13418959411663084,-0.07087983834486146,1.1959617410530716,-2.0685199205152403,0.18166315979761005,-1.298720258385637,
1753283220.3248546,3,-0.16853922111758277,-0.07686352781719234,1.0558338328899672,-2.279957107230948,-0.6520049714243913,1.028427760463556,
1753283220.3248546,1,-0.13115704520244803,-0.07065796639129181,1.1432189746509243,-2.1537988321587074,0.13683955385679344,-1.2631450978721088,
1753283220.3248546,0,-0.17065425781039326,-0.15366752281225252,1.3061482300584026,2.3815753648085485,-0.8654706035589012,0.7287840570037386,
1753283220.3581898,3,-0.17157264015655085,-0.07945576750006539,1.0613129502085688,-2.27424214481558,-0.6360178089409753,1.1363127166083007,
1753283220.3581898,1,-0.13272934786163704,-0.06984476447376084,1.1307753911432699,-3.4187105891027056,0.1926327149629799,1.2846434774871163,
1753283220.3581898,0,-0.17333118902697806,-0.15647560727610585,1.3214060586818255,2.394173253962393,-0.7448308499671696,0.6775155063314928,
1753283220.391561,1,-0.13716676855966928,-0.06722257542287181,1.1303997737127187,-2.325575601035319,0.033528229186285716,-1.1385464094723652,
1753283220.391561,0,-0.17637766305577182,-0.1547774999483826,1.321346198537154,2.4028217679903965,-0.6089311040675373,0.6006907310141514,
1753283220.4256182,1,-0.1460761965109904,-0.06609800601021361,1.141261063180148,-2.4058211479008906,0.044371410222466975,-1.0051563987622623,
1753283220.4256182,3,-0.1803055776279308,-0.07997855913422715,1.057096654664775,-2.197546368669294,-0.6562652905367143,1.3225252911546128,
1753283220.4256182,0,-0.18267217542352573,-0.15369225572871856,1.3178172646338584,2.4096112299090438,-0.5180635699876913,0.4884087786966821,
1753283220.4582052,1,-0.1471951851860791,-0.0659635217951437,1.1284880554609682,-3.4366833881379715,0.13583647682856517,0.884983701345975,
1753283220.4582052,3,-0.18590662297879576,-0.08121277766564244,1.077055231608277,3.035734905144239,0.9415437434613003,-1.8091214144824284,
1753283220.4582052,0,-0.18478684625453543,-0.15292796268006123,1.3112503298140208,2.4082475809803947,-0.5048355749661408,0.46074857613932213,
1753283220.491714,1,-0.15125562233067033,-0.06666968643699012,1.1562444901357891,-2.4246199734886797,0.07703398712700023,-0.9556769642774423,
1753283220.4927113,3,-0.18320610988546546,-0.07886864584978551,1.0567236170087877,-2.1874613034248145,-0.6504391371904127,1.3351154126508749,
