timestamp,marker_id,x,y,z,rvec_x,rvec_y,rvec_z,distancia_mm
1753312348.6456778,4,-0.1319634527445527,-0.046112813897345804,0.6516027518572302,-2.5236701625750912,-0.7263450767907201,-0.04796841586183232,
1753312348.6456778,0,-0.11572629483260748,-0.07576772017881522,0.6582059092189341,1.1343700980206708,1.6801458112698995,-0.5304101053458641,
1753312348.6456778,0-4,,,,,,,34.44793826578891
1753312348.681732,4,-0.13071114241578005,-0.044596058675662235,0.6461535168652282,-2.5063355287362152,-0.7582770783015386,0.0027127838598000097,
1753312348.681732,0,-0.11600879414298045,-0.07506560114428758,0.6636101498862376,1.1206428937076456,1.7199421510626194,-0.494772865134418,
1753312348.681732,0-4,,,,,,,38.069490401268226
1753312348.7096627,4,-0.13129295554606019,-0.043606300123786176,0.6482198031564255,-2.5021059694690564,-0.7781853324074798,0.007148758818567029,
1753312348.7096627,0,-0.11684158544248908,-0.07486532042210718,0.6722239566217894,1.1088053635386854,1.7558360162125397,-0.47629472229740155,
1753312348.7106547,0-4,,,,,,,41.97818280333219
1753312348.7469852,4,-0.1337423954557496,-0.04300509295276015,0.6586654238691042,-2.5348547507311645,-0.7914090106432405,0.03200624413750905,
1753312348.7469852,0,-0.11454326983655055,-0.07255952174134216,0.661883381625449,1.1071449244106906,1.765760878635003,-0.47336468505155876,
1753312348.7469852,0-4,,,,,,,35.389630369400145
1753312348.775098,4,-0.13141530301426918,-0.04046000175997795,0.647153634392669,-2.4566948111371922,-0.8101120001492559,0.0712740039453272,
1753312348.775098,0,-0.11529284871558731,-0.07162177440447509,0.6701061047624498,1.1084305904468559,1.813985210220638,-0.4311210246570278,
1753312348.7760942,0-4,,,,,,,41.92619113437422
1753312348.8132765,4,-0.1313396538909033,-0.0392369504715923,0.6484310885577755,-2.4310440882083237,-0.8262284529123932,0.011499958357995964,
1753312348.8132765,0,-0.11206075705147109,-0.06825205616729256,0.6523113654536699,1.0755587332632377,1.8054393575737067,-0.43404459335206586,
1753312348.8142729,0-4,,,,,,,35.05151595390616
1753312348.8412013,4,-0.1290421876964137,-0.03790251083764279,0.6370677656419595,-2.3975752700047424,-0.7993060832524335,0.03697979948329191,
1753312348.8412013,0,-0.11155080783467473,-0.06723321798678196,0.6502873637073878,1.091498279914632,1.8200544477867073,-0.44787456935507974,
1753312348.8421981,0-4,,,,,,,36.61961939108169
1753312348.893788,4,-0.12834515015485232,-0.03724896977643244,0.636801989292645,-2.4046306905354764,-0.8121804238524337,-0.00047796416050526836,
1753312348.8947856,0,-0.11263687713118262,-0.06801437251607896,0.6594724912273839,1.0912313848290947,1.8105250675517075,-0.4535528800659242,
1753312348.8947856,0-4,,,,,,,41.31841605255218
1753312348.9187214,4,-0.12837873121169802,-0.03680366654346033,0.6345383495792295,-2.404279482101196,-0.8230783290502763,0.06516428595589509,
1753312348.9187214,0,-0.11318463033086867,-0.06741998037813368,0.6617257980712213,1.0843112348600006,1.8300209462724937,-0.43255125163427693,
1753312348.9197178,0-4,,,,,,,43.6735243586402
1753312348.9580016,4,-0.12982879691041216,-0.03656232503319209,0.6385645547574921,-2.4294980969002538,-0.8175327791905656,0.05327779955047106,
1753312348.9580016,0,-0.11144690704945844,-0.06554293621105603,0.649667397248556,1.076003866270924,1.8064634621392335,-0.47226686533130724,
1753312348.9580016,0-4,,,,,,,36.06997103525509
1753312348.9839323,4,-0.1321256824455063,-0.03659076741414449,0.6474790400090674,-2.424762326482484,-0.8125796799188088,0.05572684205085819,
1753312348.9839323,0,-0.11223271638659837,-0.0655569273290722,0.6514166273758293,1.0698113477009685,1.82518326613097,-0.4513295447129939,
1753312348.9849298,0-4,,,,,,,35.35920125100268
1753312349.0184822,4,-0.13279187114442947,-0.03659605870037911,0.6475715413720737,-2.425186422881468,-0.81302336174401,0.054820380436931986,
1753312349.0184822,0,-0.11406747777784232,-0.06614808178140107,0.6572915016788435,1.0654678810073326,1.841096601137201,-0.4493012258101462,
1753312349.0194483,0-4,,,,,,,36.3098141484245
1753312349.0433843,4,-0.1334583064192334,-0.03660136727448966,0.64766433944151,-2.425610915709968,-0.8134667345934267,0.05391570175928969,
1753312349.0433843,0,-0.11546584830075747,-0.06641101104507935,0.6615290867663184,1.0810884863118597,1.8494705721312437,-0.44625534440731135,
1753312349.0433843,0-4,,,,,,,37.477655066123695
1753312349.0826013,4,-0.1323083655143722,-0.03578688526875589,0.6389398783707222,-2.412994040255803,-0.8239632204644725,0.09261512790563035,
1753312349.0826013,0,-0.11372567900600249,-0.06483196001354544,0.6506443438079047,1.0662132132155422,1.8446487755392686,-0.46546104079167505,
1753312349.0835986,0-4,,,,,,,36.413282136728036
1753312349.112522,4,-0.13401289052981216,-0.03612314729384334,0.6448447038843065,-2.4316922088189483,-0.8382913433245228,0.08159258355850965,
1753312349.112522,0,-0.11569634986149968,-0.06569273969376041,0.6609573638970205,1.0803423255967117,1.8477693188711277,-0.44709574738945584,
1753312349.1135185,0-4,,,,,,,38.33372235299479
1753312349.149754,4,-0.13296516454874305,-0.03579181816741116,0.6390269305402384,-2.4134188286348426,-0.8244100374236921,0.0917279881890779,
1753312349.149754,0,-0.11613490395464787,-0.06575385371883485,0.6615730533165581,1.0805283230041276,1.8481396840949844,-0.446346394538463,
1753312349.149754,0-4,,,,,,,41.10120312466307
1753312349.1777165,4,-0.13422953516024475,-0.036094325314868815,0.6443362311063594,-2.430238501639397,-0.8379818904864353,0.08315489638738671,
1753312349.178714,0,-0.11373904670650517,-0.06430785557515006,0.6470287419128407,1.0512995493478123,1.835013176174703,-0.4668605742217245,
1753312349.178714,0-4,,,,,,,34.97303277188953
1753312349.2092218,4,-0.13446209494769382,-0.035951804810524735,0.644643581151908,-2.4116708157683844,-0.8431885400023821,0.1223253717084644,
1753312349.2102191,0,-0.11682449454852249,-0.06536435668503086,0.6626735788949781,1.0598154680118377,1.8543547360747847,-0.44822678146678613,
1753312349.2102191,0-4,,,,,,,38.74614786306474
1753312349.234155,4,-0.1362777224932253,-0.03610151141152004,0.6502615389432914,-2.4040680359889883,-0.8402483348360845,0.0942344350157736,
1753312349.234155,0,-0.11625193199143284,-0.06469842003986659,0.6575702681820461,1.0414693385629448,1.8670291387012887,-0.4657292565232787,
1753312349.2351525,0-4,,,,,,,35.66837522799588
1753312349.292922,4,-0.13818588202731466,-0.036192768045536484,0.6546340510695579,-2.436923777823694,-0.857194943319554,0.14509866923277873,
1753312349.292922,0,-0.117021141979805,-0.06468826137144013,0.6591408429797827,1.035389562356398,1.886385625322832,-0.44362853250198603,
1753312349.292922,0-4,,,,,,,35.7805887945873
1753312349.3178551,4,-0.13564765318128438,-0.03527026003392559,0.6410986331362706,-2.391066586516807,-0.8506526363191743,0.12949842510952425,
1753312349.318853,0,-0.11807616168201251,-0.0645886412975557,0.6631935373660125,1.0363301467276955,1.8830999339815062,-0.4649601695258965,
1753312349.318853,0-4,,,,,,,40.700240617839455
1753312349.355718,4,-0.14004748616007914,-0.03658440034272155,0.6587767854435129,-2.4143369547984763,-0.8389201027475763,0.15254295761402803,
1753312349.355718,0,-0.11868842310172396,-0.06481582212377936,0.6638410612934907,1.0160845141782764,1.8897423840584968,-0.46581523298670435,
1753312349.356714,0-4,,,,,,,35.76128689512511
1753312349.3836446,4,-0.14004748616007914,-0.03658440034272155,0.6587767854435129,-2.4143369547984763,-0.8389201027475763,0.15254295761402803,
1753312349.3836446,0,-0.11868842310172396,-0.06481582212377936,0.6638410612934907,1.0160845141782764,1.8897423840584968,-0.46581523298670435,
1753312349.3836446,0-4,,,,,,,35.76128689512511
1753312349.421707,4,-0.13900633211184882,-0.036134813271886064,0.6508015177399881,-2.3680316492392617,-0.8519378536462118,0.1670894113520429,
1753312349.421707,0,-0.11870710827055087,-0.0646490936323439,0.6620943313761293,1.0129929260261579,1.9115300422195804,-0.48189542602121654,
1753312349.421707,0-4,,,,,,,36.77839464759885
1753312349.4476385,4,-0.14000046704533026,-0.03615292875676133,0.6538807870852811,-2.394770572671404,-0.8673944374804281,0.2173257990781547,
1753312349.448635,0,-0.11816630777698117,-0.06386242554998851,0.6590981588136372,1.0121204397389234,1.9150343086840291,-0.4605350654443749,
1753312349.448635,0-4,,,,,,,35.66185204446555
1753312349.4825227,4,-0.14048858501995615,-0.03594790731366276,0.6561809423326019,-2.3655748564185246,-0.87093743385378,0.19729415363475786,
1753312349.4825227,0,-0.11859623430795158,-0.06369929895075524,0.6642655640903649,1.0067151397304317,1.9334059917018454,-0.4612421150189996,
1753312349.48352,0-4,,,,,,,36.259838202325
1753312349.5104532,4,-0.13921251010710545,-0.035663476048742065,0.650948993144222,-2.3641576732459253,-0.8937857233339388,0.22327966604166818,
1753312349.5114453,0,-0.117770053578044,-0.06276041691337518,0.6596502614139679,0.9906966036524386,1.9225431460074613,-0.46373645753356024,
1753312349.5114453,0-4,,,,,,,35.633344155779135
1753312349.5491138,4,-0.13892062936994082,-0.03522636542386266,0.6518634142274184,-2.357676863475227,-0.913525678093781,0.22640015455886894,
1753312349.5491138,0,-0.11587301425103833,-0.061533964763756166,0.6536153241506377,0.9519089627271605,1.9429106679159844,-0.4844132671090428,
1753312349.5491138,0-4,,,,,,,35.019302307106315
1753312349.5780363,4,-0.14035583258150247,-0.03502253507568756,0.660129751504723,-2.3752040030584087,-0.9263600497832539,0.2530858422087802,
1753312349.5780363,0,-0.11689497740519927,-0.06185997038469941,0.6659521627167257,0.9378605805120382,1.9780456774259354,-0.44603247322609385,
1753312349.5780363,0-4,,,,,,,36.11869504689399
1753312349.6114986,4,-0.13854898378563088,-0.03391310976638923,0.6516187437603106,-2.3303418818321866,-0.9378292416701222,0.26226204145843285,
1753312349.6114986,0,-0.11729665270263641,-0.06125267047258346,0.672073421585233,0.9264007250640248,2.01879189586182,-0.4223247321315438,
1753312349.6114986,0-4,,,,,,,40.21824214197165
1753312349.638476,4,-0.13806054198013626,-0.03367096786354748,0.6500658859746141,-2.307543100834644,-0.9416648096595707,0.29427993720902657,
1753312349.638476,0,-0.11480036912424864,-0.05946620211124242,0.6596874974808525,0.8932704003151652,2.018615868950733,-0.4452365481752371,
1753312349.6394541,0-4,,,,,,,36.04171415396616
1753312349.691305,4,-0.1419101980095902,-0.034752440085646444,0.6673974630959478,-2.3605459489182117,-0.9644719569442167,0.3153188803632728,
1753312349.691305,0,-0.11419174211070084,-0.059162912153567636,0.659979934061604,0.8933729654284138,2.019802714851461,-0.4460628811623782,
1753312349.691305,0-4,,,,,,,37.672319824677224
1753312349.7142432,4,-0.1395742026529312,-0.033645462521930715,0.6556046300847462,-2.3332103781574784,-0.9915690469352222,0.3436222953939635,
1753312349.7142432,0,-0.11328876691275909,-0.05820418132949025,0.6547762358020007,0.8780133844190408,2.0077759785656144,-0.4487276918525903,
1753312349.7142432,2,-0.1191765169391511,-0.02759071028982375,0.7214600216552285,-1.7048778594237934,-0.18170803332488908,-1.3598431073462156,
1753312349.7152407,0-4,,,,,,,35.982510176573015
1753312349.7559361,4,-0.13963215166801748,-0.03406332445544723,0.654367912425727,-2.3015775915932255,-0.9615697002380215,0.32055833643628173,
1753312349.7569325,0,-0.11231288751533113,-0.05770259178677747,0.6472815156436315,0.861053797840423,2.018267051240745,-0.46676019359385684,
1753312349.7569325,0-4,,,,,,,36.815406736305995
1753312349.7808695,4,-0.1398099569838771,-0.03427609067288449,0.6551844618000622,-2.3484521455458007,-0.9510433269964783,0.33952954448129286,
1753312349.7808695,0,-0.11561732473788097,-0.05955483361226692,0.6643773969553739,0.8262516675000969,2.0558954466419435,-0.4700705870564842,
1753312349.7818654,0-4,,,,,,,36.177456466080564
1753312349.821846,4,-0.13886315725895507,-0.03343190939545116,0.6484774022419537,-2.328804547730446,-0.9587802376626674,0.3142419289229062,
1753312349.821846,0,-0.11577725952244103,-0.05947087622509754,0.6633716718135871,0.8644598517294787,2.0634740594390144,-0.4872801404209577,
1753312349.821846,0-4,,,,,,,37.852684633044106
1753312349.8487744,4,-0.13783524062828814,-0.03341879152472195,0.6452022277527504,-2.336890245760847,-0.9400064919761698,0.28601773032689676,
1753312349.849771,0,-0.11529176548409352,-0.05945724348138062,0.6577878650251203,0.8586680405668493,2.0114909493786985,-0.46920535732524604,
1753312349.849771,0-4,,,,,,,36.66889032174017
1753312349.8822393,4,-0.13865010091862706,-0.03345750923009504,0.6490218505883556,-2.358555052983446,-0.9341525563305912,0.2825975492717321,
1753312349.8832448,0,-0.1160029217872072,-0.05973505005628992,0.659005416775441,0.9191309978123191,1.988330907560802,-0.46634818439527803,
1753312349.8832448,0-4,,,,,,,36.0981366318938
1753312349.9081697,4,-0.13829570990028026,-0.03324779554139639,0.6481262314936749,-2.3654135135919376,-0.9138229137560612,0.2810028871983754,
1753312349.9091663,0,-0.11670244391067915,-0.060338670147784185,0.6620247936066883,0.8990461737964336,1.992867736404012,-0.4891501694104494,
1753312349.9091663,0-4,,,,,,,37.327666038020425
1753312349.9471676,4,-0.13736740194474692,-0.032537074053541434,0.6437957082448275,-2.372283077878561,-0.8949516023828096,0.2531151083783241,
1753312349.9471676,0,-0.11571519315064285,-0.05991341934581982,0.6573633292461416,0.9044558015700455,1.9744537322802824,-0.4894961389100452,
1753312349.9471676,0-4,,,,,,,37.44813435754619
1753312349.9720743,4,-0.1381220585023688,-0.0329554761874796,0.6519272671525195,-2.4194171125550175,-0.8827917359342505,0.24464615188908329,
1753312349.9720743,0,-0.11478493230296391,-0.0596818984385946,0.654872394298086,0.9126816610851888,1.9351476454237178,-0.47417222578013635,
1753312349.973071,0-4,,,,,,,35.60332680376088
1753312350.0139165,4,-0.1364830318555623,-0.032674473742550635,0.6464767537945539,-2.4015205567721454,-0.8679637760499168,0.24885798092124364,
1753312350.0139165,0,-0.11564289466265591,-0.06038250012572131,0.6606704221848814,0.9450467631913183,1.9568994511350402,-0.5101990144311034,
1753312350.0139165,0-4,,,,,,,37.46339902683981
1753312350.039076,4,-0.1365791385183496,-0.032128782929893976,0.6484883495197314,-2.417919607162917,-0.8838484692434457,0.21635019260423516,
1753312350.039076,0,-0.11651057968037737,-0.060504204270053645,0.6675327896995694,0.9216628548120133,1.9604507881498443,-0.49510096675604254,
1753312350.040041,0-4,,,,,,,39.63082502078615
1753312350.0896873,4,-0.134620364461365,-0.031269553406816496,0.637637519769862,-2.3989592598681218,-0.891541539275376,0.24906306551201504,
1753312350.090684,0,-0.11488853939442914,-0.05909001009042028,0.6573261172050024,0.9239858859392952,1.9671613548847622,-0.49052190130960616,
1753312350.090684,0-4,,,,,,,39.382275194806226
1753312350.1146204,4,-0.13558123663598118,-0.03173556222206499,0.6406943537265277,-2.371841484459155,-0.8960059945013659,0.2260910682100569,
1753312350.1146204,0,-0.11346219687448389,-0.058436238228873644,0.6482464042273935,0.9543550971728584,1.924727925333178,-0.48967836702049167,
1753312350.1156282,0-4,,,,,,,35.48537002708149
1753312350.1522114,4,-0.13733432675861493,-0.032277640459307685,0.6482020873887393,-2.3971321825846044,-0.888781942781453,0.24964645737607846,
1753312350.1532078,0,-0.11482463774436355,-0.05938556517140676,0.6569617541749951,0.9238142419509451,1.9669417617795217,-0.49027479693238174,
1753312350.1532078,0-4,,,,,,,36.30781519069103
1753312350.1781406,4,-0.1375606911724419,-0.032254459219917854,0.6477417642439235,-2.3960955402907,-0.8885331702824848,0.25046812993283313,
1753312350.1781406,0,-0.11637378528691407,-0.05984401062736164,0.6639249680353416,0.9011576168769776,1.9700863196717577,-0.47364762774263724,
1753312350.1781406,0-4,,,,,,,38.366188406209545
1753312350.2223241,4,-0.1361738812259273,-0.03196756475907774,0.6419349747652695,-2.3926928749722824,-0.9106205402877003,0.2766795296323107,
1753312350.2223241,0,-0.11582396057359917,-0.05981654217282122,0.6617257119097945,0.9185536329275658,1.9853142546982767,-0.48995310879829723,
1753312350.2223241,0-4,,,,,,,39.766293393663496
1753312350.2482545,4,-0.13927069378075893,-0.0329919198583497,0.6557783402138019,-2.4121318932024765,-0.9013450128823443,0.275874203320939,
1753312350.2482545,0,-0.11601021028454753,-0.059661313191633016,0.6618508220466167,0.898359688910568,1.9931501152590723,-0.4907090164922804,
1753312350.2482545,0-4,,,,,,,35.90517607327342
1753312350.2844086,4,-0.1361799899514748,-0.032174129207171456,0.6396926897541789,-2.365241057794367,-0.9372528416996009,0.2801312648830735,
1753312350.2844086,0,-0.11656275894877195,-0.06003088112043868,0.6659456431574408,0.8928593997727108,2.0113412751036948,-0.49080117076452373,
1753312350.2854047,0-4,,,,,,,43.01223014172317
1753312350.3083441,4,-0.13662400432103494,-0.03239687020879223,0.641051801269421,-2.34365208217794,-0.921029797472369,0.25826330010714194,
1753312350.3083441,0,-0.11415284697163314,-0.05830023428423614,0.6503548018005986,0.9289702906555816,1.9532069899665634,-0.46872294221855454,
1753312350.3093407,0-4,,,,,,,35.53143681206354
1753312350.3460834,4,-0.13601269836583138,-0.03237624084237746,0.6373955735925322,-2.347944204127301,-0.9212654914036184,0.30869793158211384,
1753312350.3460834,0,-0.11473513660958928,-0.05868095057815585,0.6545977998227336,0.9237258676370018,1.9707469887543632,-0.46830289699651795,
1753312350.3470798,0-4,,,,,,,37.95509156686729
1753312350.3730109,4,-0.13877502065607497,-0.032833071165905024,0.6526657119208986,-2.381075882267437,-0.9276992432652644,0.2806559616611667,
1753312350.3740075,0,-0.11419620293320933,-0.05857139176703663,0.653400192896402,0.883600427061006,1.9848491326172564,-0.47032538484670566,
1753312350.3740075,0-4,,,,,,,35.59661346706827
1753312350.4123633,4,-0.1368242730742734,-0.032562518745557496,0.6442428321780465,-2.3440660923409586,-0.9192426000250234,0.2859832867328989,
1753312350.4123633,0,-0.11448657196674888,-0.058973202972039646,0.657876911217489,0.8780357664965746,2.0041158679665343,-0.47012473840910424,
1753312350.4123633,0-4,,,,,,,37.180441677497896
1753312350.4402833,4,-0.1353331746197361,-0.031972347762022964,0.6386714571378224,-2.379593595359522,-0.9499227202838756,0.3335915376901694,
1753312350.4402833,0,-0.11156937885185021,-0.057404398012191084,0.6439162444140487,0.9059144447580733,1.985680779218598,-0.4662437504872252,
1753312350.44128,0-4,,,,,,,35.199644356125724
1753312350.4912488,4,-0.13648429193166867,-0.03211440421285528,0.6449129194634117,-2.3374813200336204,-0.9388571748127994,0.2888581047633315,
1753312350.492245,0,-0.11309467237815833,-0.05810355100766947,0.6536331151473974,0.9027862160296528,1.978833176192987,-0.471467330275233,
1753312350.492245,2,-0.119797560535078,-0.027030970067750425,0.7307493389317196,3.1787876662212344,0.2623371445909413,2.5357620993279606,
1753312350.492245,0-4,,,,,,,36.03542516395994
1753312350.5171783,4,-0.13648429193166867,-0.03211440421285528,0.6449129194634117,-2.3374813200336204,-0.9388571748127994,0.2888581047633315,
1753312350.5171783,0,-0.11298857719941889,-0.05805726194929698,0.6549113892342463,0.8746585236296323,2.026807623323316,-0.4894959357093519,
1753312350.5171783,2,-0.11675931440340497,-0.026384597766538745,0.71190393750639,-9.007483947873048,-0.12985819115550426,4.991923323084719,
1753312350.5181763,0-4,,,,,,,36.401234540476864
1753312350.552137,4,-0.13610752475177043,-0.0321524172254635,0.6423478673500281,-2.3554718918559683,-0.9546270009852396,0.31130276551235603,
1753312350.5531347,0,-0.11390839420116504,-0.05844485890378286,0.6592796463756179,0.8692228850051993,2.0458406261343756,-0.48934942342838605,
1753312350.5531347,2,-0.1141504076302451,-0.025971118831086073,0.6973908856488638,-1.7138878116356715,-0.15823870094007064,-1.3534327103717538,
1753312350.5531347,0-4,,,,,,,38.35073698877307
1753312350.575077,4,-0.1372215882948701,-0.03257683193469941,0.6476184934906382,-2.3356595435894376,-0.9373767979594739,0.3150691104972093,
1753312350.575077,0,-0.11436427104598426,-0.0587546351733386,0.6609724411707835,0.8515128344048613,2.0299909574308823,-0.47158006839242766,
1753312350.576073,2,-0.12034314582821534,-0.02702993499436005,0.729314939618047,-9.054307945129185,-0.22392295583884322,4.926554182081327,
1753312350.576073,0-4,,,,,,,37.22985700833648
1753312350.62451,4,-0.13715950264241739,-0.03276642426704339,0.6450570134248037,-2.3371849863842025,-0.9394320756217841,0.28743779171128647,
1753312350.6252522,0,-0.11377495125024406,-0.05853142378409853,0.654735061230505,0.8553403051567448,2.0341767662791077,-0.4885447021619483,
1753312350.6252522,0-4,,,,,,,36.115606782338375
1753312350.6491895,4,-0.13902246385946995,-0.03346751666284077,0.6522710794108657,-2.3499328517178566,-0.9524913238677489,0.3125076635959555,
1753312350.6491895,0,-0.11505488976333908,-0.059430701263888316,0.6611444092628888,0.8521758806202401,2.029687628131294,-0.47000385446579573,
1753312350.6491895,2,-0.11867123440426931,-0.027652186736046764,0.7184111956460211,-1.7245655705178948,-0.1868895790721569,-1.4029293588536802,
1753312350.650187,0-4,,,,,,,36.43168326257242
1753312350.6837254,4,-0.13931196127356182,-0.03395529302891686,0.6520598463604199,-2.3670492262169143,-0.9666764181152968,0.3646558774978393,
1753312350.6837254,0,-0.11445928374453276,-0.059201251497941,0.654906035817102,0.8560100868221672,2.0338873271191042,-0.4869673598905517,
1753312350.6837254,0-4,,,,,,,35.54032630414254
1753312350.7106543,4,-0.13931196127356182,-0.03395529302891686,0.6520598463604199,-2.3670492262169143,-0.9666764181152968,0.3646558774978393,
1753312350.7106543,0,-0.1133607907232021,-0.0585656056525377,0.6533009610649705,0.8351828022251485,2.0407873640012237,-0.48903121271660854,
1753312350.7116508,0-4,,,,,,,35.78646540350221
1753312350.7457356,4,-0.13754047002108674,-0.03275164849778486,0.6445095574390678,-2.316054188563507,-0.9983321626738209,0.3673670808104698,
1753312350.7457356,0,-0.11164037586541493,-0.05672016629575019,0.6471571604404994,0.8352986244975378,2.046443017287057,-0.4457718109694743,
1753312350.7466965,0-4,,,,,,,35.388056238754274
1753312350.7736254,4,-0.13910644556287752,-0.03223659546125321,0.6503280105482645,-2.2834941462523513,-1.0222177807598491,0.37397374356662416,
1753312350.7736254,0,-0.11184085999228063,-0.055767875188013565,0.6511409199797759,0.8285747970866135,2.0653139929943007,-0.44709136343466943,
1753312350.774622,0-4,,,,,,,36.02490949094007
1753312350.811218,4,-0.13757980375639073,-0.0312740914964948,0.6439270576280633,-2.2402570131120205,-1.0310272975861743,0.40285366521759974,
1753312350.8122144,0,-0.11056113750354661,-0.05407625032303092,0.6484426497793558,0.7825599752684769,2.0992770236706204,-0.42597089237472535,
1753312350.8122144,0-4,,,,,,,35.641792122590736
1753312350.8381507,0,-0.10914593950485073,-0.05225162076141859,0.6439664949485151,0.7577046937933716,2.1284384578228637,-0.37842779099666407,
1753312350.8381507,4,-0.13811131891271358,-0.030718428545740157,0.645639724413055,-2.2230178086743506,-1.0703398636398216,0.4293013639544305,
1753312350.839142,0-4,,,,,,,36.13130592823631
1753312350.8928914,0,-0.10659174819512361,-0.049119774419148936,0.6327046644043209,0.6554879462644783,2.178610695415873,-0.35603244296742953,
1753312350.8928914,4,-0.13944037439656048,-0.030071953987951466,0.6487853208483376,-2.1875204249207045,-1.1268300063941892,0.5049813498707225,
1753312350.8928914,0-4,,,,,,,41.23638221487627
1753312350.9178255,0,-0.10646067202718974,-0.04776083381979403,0.6357079999198285,0.618508520231668,2.245480570546251,-0.3214380978619827,
1753312350.9178255,4,-0.13977440027488036,-0.029916303776861504,0.6488255583998348,-2.1222483981136686,-1.1770607431006743,0.5303637549134778,
1753312350.918831,2,-0.11173500798588734,-0.01619667289354741,0.6684230177348746,-1.6693816269133626,-0.23247026389616887,-1.0282572423864487,
1753312350.918831,0-4,,,,,,,40.00377585541753
1753312350.9542494,0,-0.10560021823937472,-0.047198798646267776,0.6324850938827387,0.5947593213133328,2.272784087275654,-0.2910034521047451,
1753312350.9542494,4,-0.1375847839687535,-0.02976248876769908,0.6386569501238872,-2.0845309828520304,-1.1864553613776145,0.5272679742714259,
1753312350.9552221,0-4,,,,,,,36.94765427655494
1753312350.9841444,0,-0.10538162942040882,-0.04669906477324649,0.6321133324311131,0.5502255366855706,2.3065066860896684,-0.31431226539469626,
1753312350.9841444,4,-0.13872427820869074,-0.030462573899395044,0.6432073301121056,-2.045214785983116,-1.2113513480450233,0.5524750908445669,
1753312350.9841444,0-4,,,,,,,38.70959375479476
1753312351.0222178,0,-0.10428251343078843,-0.04544491361842597,0.6303140728826925,0.5210839604451654,2.2925564698344676,-0.21104270965869829,
1753312351.0222178,4,-0.13864224757568464,-0.03057556871854752,0.6420629512627057,-2.0020576075746197,-1.2923302279363675,0.5559963723743921,
1753312351.023214,0-4,,,,,,,39.2393283766151
1753312351.0501428,0,-0.10432188660134911,-0.044900548019242176,0.6314762392642541,0.5143192200625075,2.345867407893516,-0.22148179002353327,
1753312351.0501428,4,-0.13935283170027532,-0.031185711684901758,0.6446137317738908,-1.9612795575686994,-1.318226398022388,0.5796407626875388,
1753312351.0511396,0-4,,,,,,,39.8479304311088
1753312351.0820155,0,-0.1033709486696047,-0.04430527490117815,0.6276673251669771,0.4903824521520457,2.337294119643259,-0.16658651463678753,
1753312351.083012,4,-0.13537929296951232,-0.030448881909947097,0.6262121569399073,-1.9327243461591739,-1.322668954909176,0.5908975352197503,
1753312351.083012,0-4,,,,,,,34.90918569829349
1753312351.1079462,0,-0.10215057837701087,-0.04273259271691788,0.6231312518200391,0.4472292536170218,2.335779911835458,-0.14378400409616982,
1753312351.108943,4,-0.13835219260025142,-0.03132010075960826,0.6407180552141623,-1.9170962784457783,-1.3630510063423007,0.5810861736413107,
1753312351.108943,0-4,,,,,,,41.83416664244106
1753312351.146283,0,-0.10140945932700902,-0.03941010711101471,0.6177281017375995,0.39026466258459114,2.3336945636167408,-0.061342686795523134,
1753312351.146283,4,-0.1397745966871869,-0.030374911330757853,0.644327974685793,-1.8643014685485813,-1.4117905044230177,0.5875429121105936,
1753312351.1472795,0-4,,,,,,,47.550728367848585
1753312351.1722565,0,-0.10264575713032616,-0.037459058038592966,0.6214546974944454,0.383890204935742,2.3779935728605053,0.012886301043495313,
1753312351.1722565,4,-0.13876933172602646,-0.028997527050454528,0.6353193304036923,-1.7805388684000056,-1.4322486879552199,0.5907364495276879,
1753312351.17321,0-4,,,,,,,39.607299755758696
1753312351.2097304,0,-0.1015171138528399,-0.03514686342746172,0.6137380185909839,0.3413273640890903,2.3677223951526503,0.031211612006100866,
1753312351.2097304,4,-0.13972053099250215,-0.028493742630525835,0.6382240719051991,-1.7398647063575583,-1.4612327559012315,0.5787482996495188,
1753312351.2107267,0-4,,,,,,,45.86209659830493
1753312351.233665,0,-0.10309686934827303,-0.033861320746355734,0.6213549779863823,0.3313960991556501,2.4208061166131745,0.09191489487089807,
1753312351.233665,4,-0.13818080505582714,-0.027144130099033516,0.629033371886174,-1.6867730554515272,-1.4902950359467229,0.5984239657380566,
1753312351.233665,0-4,,,,,,,36.537117124981584
1753312351.2866197,0,-0.1034003571457126,-0.031404755647578456,0.6222380560966626,0.30330626660447624,2.4340451753926637,0.1625320777454707,
1753312351.2866197,4,-0.1379812369311877,-0.02613164803766812,0.627412742549773,-1.6521262162929151,-1.5161418001710123,0.5694305428416376,
1753312351.287616,0-4,,,,,,,35.36128236491401
1753312351.3145452,0,-0.10030142069591969,-0.027682499081954425,0.6055111792162224,0.2724138678487042,2.3854776482829836,0.1657296731534849,
1753312351.3145452,4,-0.13769308616311715,-0.024544111642648667,0.6268291994003029,-1.5848665478465094,-1.5509848695155852,0.5630917524995663,
1753312351.3145452,0-4,,,,,,,43.15604368682168
1753312351.3543978,0,-0.10240863875519891,-0.02635760006417937,0.620937342816118,0.27327393894579977,2.441982715417917,0.22608581849643,
1753312351.3543978,4,-0.14042297388800046,-0.024131107669686135,0.6407267692660453,-1.567984611900399,-1.5762715519399577,0.5531309705872135,
1753312351.3543978,0-4,,,,,,,42.91466349849161
